name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
LINC01205,17602,0,0.0,0.0,0.0,
LINC01239,17603,0,0.0,0.0,0.0,
LINC01242,17604,0,0.0,0.0,0.0,
LINC01248,17605,0,0.0,0.0,0.0,
LINC01249,17606,0,0.0,0.0,0.0,
LINC01250,17607,0,0.0,0.0,0.0,
LINC01251,17608,0,0.0,0.0,0.0,
LINC01252,17609,0,0.0,0.0,0.0,
LINC01256,17610,0,0.0,0.0,0.0,
LINC01257,17611,0,0.0,0.0,0.0,
LINC01258,17612,0,0.0,0.0,0.0,
LINC01259,17613,0,0.0,0.0,0.0,
LINC01232,17614,0,0.0,0.0,0.0,
LINC01266,17615,0,0.0,0.0,0.0,
LINC01184,17616,0,0.0,0.0,0.0,
LINC01269,17617,0,0.0,0.0,0.0,
LINC01270,17618,0,0.0,0.0,0.0,
LINC01271,17619,0,0.0,0.0,0.0,
LINC01273,17620,0,0.0,0.0,0.0,
LINC01275,17621,0,0.0,0.0,0.0,
LINC01276,17622,0,0.0,0.0,0.0,
LINC01277,17623,0,0.0,0.0,0.0,
LINC01278,17624,0,0.0,0.0,0.0,
LINC01280,17625,0,0.0,0.0,0.0,
LINC01282,17626,0,0.0,0.0,0.0,
LINC01283,17627,0,0.0,0.0,0.0,
LINC01203,17628,0,0.0,0.0,0.0,
LINC01179,17629,0,0.0,0.0,0.0,
LINC01182,17630,0,0.0,0.0,0.0,
LINC01268,17631,0,0.0,0.0,0.0,
LINC01288,17632,0,0.0,0.0,0.0,
LINC01289,17633,0,0.0,0.0,0.0,
LINC01290,17634,0,0.0,0.0,0.0,
LINC01299,17635,0,0.0,0.0,0.0,
LINC01301,17636,0,0.0,0.0,0.0,
LINC01303,17637,0,0.0,0.0,0.0,
LINC01304,17638,0,0.0,0.0,0.0,
LINC01305,17639,0,0.0,0.0,0.0,
LINC01307,17640,0,0.0,0.0,0.0,
LINC01309,17641,0,0.0,0.0,0.0,
LINC01310,17642,0,0.0,0.0,0.0,
LINC01176,17643,0,0.0,0.0,0.0,
LINC01312,17644,0,0.0,0.0,0.0,
LINC01350,17645,0,0.0,0.0,0.0,
LINC01320,17646,0,0.0,0.0,0.0,
LINC01322,17647,0,0.0,0.0,0.0,
LINC01324,17648,0,0.0,0.0,0.0,
LINC01331,17649,0,0.0,0.0,0.0,
LINC01337,17650,0,0.0,0.0,0.0,
LINC01338,17651,0,0.0,0.0,0.0,
LINC01339,17652,0,0.0,0.0,0.0,
LINC01340,17653,0,0.0,0.0,0.0,
LINC01341,17654,0,0.0,0.0,0.0,
LINC01342,17655,0,0.0,0.0,0.0,
LINC01344,17656,0,0.0,0.0,0.0,
LINC01020,17657,0,0.0,0.0,0.0,
LINC00987,17658,0,0.0,0.0,0.0,
LINC00989,17659,0,0.0,0.0,0.0,
LINC01315,17660,0,0.0,0.0,0.0,
LINC01351,17661,0,0.0,0.0,0.0,
LINC01353,17662,0,0.0,0.0,0.0,
LINC01354,17663,0,0.0,0.0,0.0,
LINC01356,17664,0,0.0,0.0,0.0,
LINC01357,17665,0,0.0,0.0,0.0,
LINC01358,17666,0,0.0,0.0,0.0,
LINC01359,17667,0,0.0,0.0,0.0,
LINC01361,17668,0,0.0,0.0,0.0,
LINC01362,17669,0,0.0,0.0,0.0,
LINC01363,17670,0,0.0,0.0,0.0,
LINC01364,17671,0,0.0,0.0,0.0,
LINC01366,17672,0,0.0,0.0,0.0,
LINC01346,17673,0,0.0,0.0,0.0,
LINC01287,17674,0,0.0,0.0,0.0,
LINC01376,17675,0,0.0,0.0,0.0,
LINC01378,17676,0,0.0,0.0,0.0,
LINC01381,17677,0,0.0,0.0,0.0,
LINC01387,17678,0,0.0,0.0,0.0,
LINC01389,17679,0,0.0,0.0,0.0,
LINC01391,17680,0,0.0,0.0,0.0,
LINC01392,17681,0,0.0,0.0,0.0,
LINC01393,17682,0,0.0,0.0,0.0,
LINC01394,17683,0,0.0,0.0,0.0,
LINC01396,17684,0,0.0,0.0,0.0,
LINC01397,17685,0,0.0,0.0,0.0,
LINC01399,17686,0,0.0,0.0,0.0,
LINC01311,17687,0,0.0,0.0,0.0,
LINC01285,17688,0,0.0,0.0,0.0,
LINC01374,17689,0,0.0,0.0,0.0,
LINC01413,17690,0,0.0,0.0,0.0,
LINC01414,17691,0,0.0,0.0,0.0,
LINC01415,17692,0,0.0,0.0,0.0,
LINC01416,17693,0,0.0,0.0,0.0,
LINC01422,17694,0,0.0,0.0,0.0,
LINC01423,17695,0,0.0,0.0,0.0,
LINC01424,17696,0,0.0,0.0,0.0,
LINC01425,17697,0,0.0,0.0,0.0,
LINC01426,17698,0,0.0,0.0,0.0,
LINC01428,17699,0,0.0,0.0,0.0,
LINC01429,17700,0,0.0,0.0,0.0,
LINC01514,17701,0,0.0,0.0,0.0,
LINC01435,17702,0,0.0,0.0,0.0,
LINC01687,17703,0,0.0,0.0,0.0,
LINC01445,17704,0,0.0,0.0,0.0,
LINC01446,17705,0,0.0,0.0,0.0,
LINC01447,17706,0,0.0,0.0,0.0,
LINC01449,17707,0,0.0,0.0,0.0,
LINC01455,17708,0,0.0,0.0,0.0,
LINC01456,17709,0,0.0,0.0,0.0,
LINC01460,17710,0,0.0,0.0,0.0,
LINC01465,17711,0,0.0,0.0,0.0,
LINC01467,17712,0,0.0,0.0,0.0,
LINC01470,17713,0,0.0,0.0,0.0,
LINC01471,17714,0,0.0,0.0,0.0,
LINC01591,17715,0,0.0,0.0,0.0,
LINC01566,17716,0,0.0,0.0,0.0,
LINC01440,17717,0,0.0,0.0,0.0,
LINC01477,17718,0,0.0,0.0,0.0,
LINC01478,17719,0,0.0,0.0,0.0,
LINC01479,17720,0,0.0,0.0,0.0,
LINC01481,17721,0,0.0,0.0,0.0,
LINC01482,17722,0,0.0,0.0,0.0,
LINC01483,17723,0,0.0,0.0,0.0,
LINC01484,17724,0,0.0,0.0,0.0,
LINC01485,17725,0,0.0,0.0,0.0,
LINC01488,17726,0,0.0,0.0,0.0,
LINC01489,17727,0,0.0,0.0,0.0,
LINC01491,17728,0,0.0,0.0,0.0,
LINC01492,17729,0,0.0,0.0,0.0,
LINC01473,17730,0,0.0,0.0,0.0,
LINC01412,17731,0,0.0,0.0,0.0,
LINC01497,17732,0,0.0,0.0,0.0,
LINC01498,17733,0,0.0,0.0,0.0,
LINC01499,17734,0,0.0,0.0,0.0,
LINC01500,17735,0,0.0,0.0,0.0,
LINC01501,17736,0,0.0,0.0,0.0,
LINC01503,17737,0,0.0,0.0,0.0,
LINC01504,17738,0,0.0,0.0,0.0,
LINC01505,17739,0,0.0,0.0,0.0,
LINC01508,17740,0,0.0,0.0,0.0,
LINC01509,17741,0,0.0,0.0,0.0,
LINC01510,17742,0,0.0,0.0,0.0,
LINC01513,17743,0,0.0,0.0,0.0,
LINC01431,17744,0,0.0,0.0,0.0,
LINC01411,17745,0,0.0,0.0,0.0,
LINC01495,17746,0,0.0,0.0,0.0,
LINC01521,17747,0,0.0,0.0,0.0,
LINC01524,17748,0,0.0,0.0,0.0,
LINC01525,17749,0,0.0,0.0,0.0,
LINC01529,17750,0,0.0,0.0,0.0,
LINC01531,17751,0,0.0,0.0,0.0,
LINC01533,17752,0,0.0,0.0,0.0,
LINC01534,17753,0,0.0,0.0,0.0,
LINC01535,17754,0,0.0,0.0,0.0,
LINC01538,17755,0,0.0,0.0,0.0,
LINC01541,17756,0,0.0,0.0,0.0,
LINC01544,17757,0,0.0,0.0,0.0,
JOSD2,17758,0,0.0,0.0,0.0,
LINC01546,17759,0,0.0,0.0,0.0,
LINC01567,17760,0,0.0,0.0,0.0,
LINC01548,17761,0,0.0,0.0,0.0,
LINC01549,17762,0,0.0,0.0,0.0,
LINC01550,17763,0,0.0,0.0,0.0,
LINC01551,17764,0,0.0,0.0,0.0,
LINC01553,17765,0,0.0,0.0,0.0,
LINC01554,17766,0,0.0,0.0,0.0,
LINC01558,17767,0,0.0,0.0,0.0,
LINC01560,17768,0,0.0,0.0,0.0,
LINC01561,17769,0,0.0,0.0,0.0,
LINC01562,17770,0,0.0,0.0,0.0,
LINC01563,17771,0,0.0,0.0,0.0,
GTDC1,17772,0,0.0,0.0,0.0,
GSTK1,17773,0,0.0,0.0,0.0,
LINC01547,17774,0,0.0,0.0,0.0,
LINC01568,17775,0,0.0,0.0,0.0,
LINC01569,17776,0,0.0,0.0,0.0,
LINC01570,17777,0,0.0,0.0,0.0,
LINC01571,17778,0,0.0,0.0,0.0,
LINC01572,17779,0,0.0,0.0,0.0,
LINC01574,17780,0,0.0,0.0,0.0,
LINC01578,17781,0,0.0,0.0,0.0,
LINC01579,17782,0,0.0,0.0,0.0,
LINC01580,17783,0,0.0,0.0,0.0,
LINC01584,17784,0,0.0,0.0,0.0,
LINC01586,17785,0,0.0,0.0,0.0,
LINC01588,17786,0,0.0,0.0,0.0,
LINC01564,17787,0,0.0,0.0,0.0,
LINC01517,17788,0,0.0,0.0,0.0,
LINC01594,17789,0,0.0,0.0,0.0,
LINC01595,17790,0,0.0,0.0,0.0,
LINC01597,17791,0,0.0,0.0,0.0,
LINC01600,17792,0,0.0,0.0,0.0,
LINC01602,17793,0,0.0,0.0,0.0,
LINC01603,17794,0,0.0,0.0,0.0,
LINC01605,17795,0,0.0,0.0,0.0,
LINC01607,17796,0,0.0,0.0,0.0,
LINC01608,17797,0,0.0,0.0,0.0,
LINC01609,17798,0,0.0,0.0,0.0,
LINC01611,17799,0,0.0,0.0,0.0,
LINC01612,17800,0,0.0,0.0,0.0,
LINC01545,17801,0,0.0,0.0,0.0,
LINC01515,17802,0,0.0,0.0,0.0,
LINC01592,17803,0,0.0,0.0,0.0,
LINC01620,17804,0,0.0,0.0,0.0,
LINC01621,17805,0,0.0,0.0,0.0,
LINC01622,17806,0,0.0,0.0,0.0,
LINC01625,17807,0,0.0,0.0,0.0,
LINC01629,17808,0,0.0,0.0,0.0,
LINC01630,17809,0,0.0,0.0,0.0,
LINC01634,17810,0,0.0,0.0,0.0,
LINC01637,17811,0,0.0,0.0,0.0,
LINC01638,17812,0,0.0,0.0,0.0,
LINC01640,17813,0,0.0,0.0,0.0,
LINC01641,17814,0,0.0,0.0,0.0,
LINC01643,17815,0,0.0,0.0,0.0,
LINC01731,17816,0,0.0,0.0,0.0,
LINC01476,17817,0,0.0,0.0,0.0,
LINC01649,17818,0,0.0,0.0,0.0,
LINC01653,17819,0,0.0,0.0,0.0,
LINC01654,17820,0,0.0,0.0,0.0,
LINC01664,17821,0,0.0,0.0,0.0,
LINC01667,17822,0,0.0,0.0,0.0,
LINC01672,17823,0,0.0,0.0,0.0,
LINC01676,17824,0,0.0,0.0,0.0,
LINC01677,17825,0,0.0,0.0,0.0,
LINC01679,17826,0,0.0,0.0,0.0,
LINC01681,17827,0,0.0,0.0,0.0,
LINC01682,17828,0,0.0,0.0,0.0,
LINC01684,17829,0,0.0,0.0,0.0,
LINC01808,17830,0,0.0,0.0,0.0,
LINC01645,17831,0,0.0,0.0,0.0,
LINC01692,17832,0,0.0,0.0,0.0,
LINC01693,17833,0,0.0,0.0,0.0,
LINC01694,17834,0,0.0,0.0,0.0,
LINC01695,17835,0,0.0,0.0,0.0,
LINC01697,17836,0,0.0,0.0,0.0,
LINC01698,17837,0,0.0,0.0,0.0,
LINC01701,17838,0,0.0,0.0,0.0,
LINC01703,17839,0,0.0,0.0,0.0,
LINC01704,17840,0,0.0,0.0,0.0,
LINC01705,17841,0,0.0,0.0,0.0,
LINC01707,17842,0,0.0,0.0,0.0,
LINC01708,17843,0,0.0,0.0,0.0,
LINC01685,17844,0,0.0,0.0,0.0,
LINC01619,17845,0,0.0,0.0,0.0,
LINC01715,17846,0,0.0,0.0,0.0,
LINC01716,17847,0,0.0,0.0,0.0,
LINC01717,17848,0,0.0,0.0,0.0,
LINC01719,17849,0,0.0,0.0,0.0,
LINC01720,17850,0,0.0,0.0,0.0,
LINC01721,17851,0,0.0,0.0,0.0,
LINC01722,17852,0,0.0,0.0,0.0,
LINC01723,17853,0,0.0,0.0,0.0,
LINC01725,17854,0,0.0,0.0,0.0,
LINC01726,17855,0,0.0,0.0,0.0,
LINC01727,17856,0,0.0,0.0,0.0,
LINC01730,17857,0,0.0,0.0,0.0,
LINC01644,17858,0,0.0,0.0,0.0,
LINC01618,17859,0,0.0,0.0,0.0,
LINC01711,17860,0,0.0,0.0,0.0,
LINC01733,17861,0,0.0,0.0,0.0,
LINC01736,17862,0,0.0,0.0,0.0,
LINC01738,17863,0,0.0,0.0,0.0,
LINC01739,17864,0,0.0,0.0,0.0,
LINC01747,17865,0,0.0,0.0,0.0,
LINC01748,17866,0,0.0,0.0,0.0,
LINC01749,17867,0,0.0,0.0,0.0,
LINC01750,17868,0,0.0,0.0,0.0,
LINC01752,17869,0,0.0,0.0,0.0,
LINC01754,17870,0,0.0,0.0,0.0,
LINC01756,17871,0,0.0,0.0,0.0,
LINC01762,17872,0,0.0,0.0,0.0,
LINC01616,17873,0,0.0,0.0,0.0,
LINC01786,17874,0,0.0,0.0,0.0,
LINC01766,17875,0,0.0,0.0,0.0,
LINC01767,17876,0,0.0,0.0,0.0,
LINC01768,17877,0,0.0,0.0,0.0,
LINC01770,17878,0,0.0,0.0,0.0,
LINC01771,17879,0,0.0,0.0,0.0,
LINC01772,17880,0,0.0,0.0,0.0,
LINC01775,17881,0,0.0,0.0,0.0,
LINC01776,17882,0,0.0,0.0,0.0,
LINC01777,17883,0,0.0,0.0,0.0,
LINC01778,17884,0,0.0,0.0,0.0,
LINC01780,17885,0,0.0,0.0,0.0,
LINC01781,17886,0,0.0,0.0,0.0,
LINC01494,17887,0,0.0,0.0,0.0,
LINC01474,17888,0,0.0,0.0,0.0,
LINC01765,17889,0,0.0,0.0,0.0,
LINC01787,17890,0,0.0,0.0,0.0,
LINC01788,17891,0,0.0,0.0,0.0,
LINC01789,17892,0,0.0,0.0,0.0,
LINC01791,17893,0,0.0,0.0,0.0,
LINC01795,17894,0,0.0,0.0,0.0,
LINC01798,17895,0,0.0,0.0,0.0,
LINC01799,17896,0,0.0,0.0,0.0,
LINC01800,17897,0,0.0,0.0,0.0,
LINC01801,17898,0,0.0,0.0,0.0,
LINC01804,17899,0,0.0,0.0,0.0,
LINC01805,17900,0,0.0,0.0,0.0,
LINC01806,17901,0,0.0,0.0,0.0,
LINC01807,17902,0,0.0,0.0,0.0,
LINC01732,17903,0,0.0,0.0,0.0,
LINC01811,17904,0,0.0,0.0,0.0,
LINC01812,17905,0,0.0,0.0,0.0,
LINC01814,17906,0,0.0,0.0,0.0,
LINC01816,17907,0,0.0,0.0,0.0,
LINC01817,17908,0,0.0,0.0,0.0,
LINC01818,17909,0,0.0,0.0,0.0,
LINC01819,17910,0,0.0,0.0,0.0,
LINC01821,17911,0,0.0,0.0,0.0,
LINC01823,17912,0,0.0,0.0,0.0,
LINC01828,17913,0,0.0,0.0,0.0,
LINC01829,17914,0,0.0,0.0,0.0,
LINC01831,17915,0,0.0,0.0,0.0,
LINC01833,17916,0,0.0,0.0,0.0,
LINC01764,17917,0,0.0,0.0,0.0,
LINC01783,17918,0,0.0,0.0,0.0,
LINC01841,17919,0,0.0,0.0,0.0,
LINC01842,17920,0,0.0,0.0,0.0,
LINC01843,17921,0,0.0,0.0,0.0,
LINC01844,17922,0,0.0,0.0,0.0,
LINC01845,17923,0,0.0,0.0,0.0,
LINC01846,17924,0,0.0,0.0,0.0,
LINC01847,17925,0,0.0,0.0,0.0,
LINC01850,17926,0,0.0,0.0,0.0,
LINC01852,17927,0,0.0,0.0,0.0,
LINC01853,17928,0,0.0,0.0,0.0,
LINC01854,17929,0,0.0,0.0,0.0,
LINC01943,17930,0,0.0,0.0,0.0,
LINC01858,17931,0,0.0,0.0,0.0,
LINC01237,17932,0,0.0,0.0,0.0,
LINC01864,17933,0,0.0,0.0,0.0,
LINC01869,17934,0,0.0,0.0,0.0,
LINC01870,17935,0,0.0,0.0,0.0,
LINC01871,17936,0,0.0,0.0,0.0,
LINC01876,17937,0,0.0,0.0,0.0,
LINC01877,17938,0,0.0,0.0,0.0,
LINC01881,17939,0,0.0,0.0,0.0,
LINC01885,17940,0,0.0,0.0,0.0,
LINC01886,17941,0,0.0,0.0,0.0,
LINC01888,17942,0,0.0,0.0,0.0,
LINC01889,17943,0,0.0,0.0,0.0,
LINC02010,17944,0,0.0,0.0,0.0,
LINC01989,17945,0,0.0,0.0,0.0,
LINC01862,17946,0,0.0,0.0,0.0,
LINC01899,17947,0,0.0,0.0,0.0,
LINC01900,17948,0,0.0,0.0,0.0,
LINC01901,17949,0,0.0,0.0,0.0,
LINC01902,17950,0,0.0,0.0,0.0,
LINC01905,17951,0,0.0,0.0,0.0,
LINC01908,17952,0,0.0,0.0,0.0,
LINC01909,17953,0,0.0,0.0,0.0,
LINC01913,17954,0,0.0,0.0,0.0,
LINC01914,17955,0,0.0,0.0,0.0,
LINC01915,17956,0,0.0,0.0,0.0,
LINC01916,17957,0,0.0,0.0,0.0,
LINC01891,17958,0,0.0,0.0,0.0,
LINC01918,17959,0,0.0,0.0,0.0,
LINC01840,17960,0,0.0,0.0,0.0,
LINC01920,17961,0,0.0,0.0,0.0,
LINC01923,17962,0,0.0,0.0,0.0,
LINC01924,17963,0,0.0,0.0,0.0,
LINC01926,17964,0,0.0,0.0,0.0,
LINC01929,17965,0,0.0,0.0,0.0,
LINC01931,17966,0,0.0,0.0,0.0,
LINC01933,17967,0,0.0,0.0,0.0,
LINC01934,17968,0,0.0,0.0,0.0,
LINC01936,17969,0,0.0,0.0,0.0,
LINC01937,17970,0,0.0,0.0,0.0,
LINC01942,17971,0,0.0,0.0,0.0,
LINC01856,17972,0,0.0,0.0,0.0,
LINC01836,17973,0,0.0,0.0,0.0,
LINC01837,17974,0,0.0,0.0,0.0,
LINC01919,17975,0,0.0,0.0,0.0,
LINC01948,17976,0,0.0,0.0,0.0,
LINC01949,17977,0,0.0,0.0,0.0,
LINC01950,17978,0,0.0,0.0,0.0,
LINC01951,17979,0,0.0,0.0,0.0,
LINC01952,17980,0,0.0,0.0,0.0,
LINC01954,17981,0,0.0,0.0,0.0,
LINC01956,17982,0,0.0,0.0,0.0,
LINC01958,17983,0,0.0,0.0,0.0,
LINC01960,17984,0,0.0,0.0,0.0,
LINC01962,17985,0,0.0,0.0,0.0,
LINC01963,17986,0,0.0,0.0,0.0,
LINC02242,17987,0,0.0,0.0,0.0,
LINC01965,17988,0,0.0,0.0,0.0,
LINC01990,17989,0,0.0,0.0,0.0,
LINC01968,17990,0,0.0,0.0,0.0,
LINC01970,17991,0,0.0,0.0,0.0,
LINC01971,17992,0,0.0,0.0,0.0,
LINC01973,17993,0,0.0,0.0,0.0,
LINC01975,17994,0,0.0,0.0,0.0,
LINC01976,17995,0,0.0,0.0,0.0,
LINC01977,17996,0,0.0,0.0,0.0,
LINC01979,17997,0,0.0,0.0,0.0,
LINC01980,17998,0,0.0,0.0,0.0,
LINC01982,17999,0,0.0,0.0,0.0,
LINC01983,18000,0,0.0,0.0,0.0,
LINC02516,18001,0,0.0,0.0,0.0,
LINC02488,18002,0,0.0,0.0,0.0,
LINC01967,18003,0,0.0,0.0,0.0,
LINC01992,18004,0,0.0,0.0,0.0,
LINC01993,18005,0,0.0,0.0,0.0,
LINC01994,18006,0,0.0,0.0,0.0,
LINC01995,18007,0,0.0,0.0,0.0,
LINC01996,18008,0,0.0,0.0,0.0,
LINC01997,18009,0,0.0,0.0,0.0,
LINC01999,18010,0,0.0,0.0,0.0,
LINC02003,18011,0,0.0,0.0,0.0,
LINC02004,18012,0,0.0,0.0,0.0,
LINC02005,18013,0,0.0,0.0,0.0,
LINC02006,18014,0,0.0,0.0,0.0,
LINC02008,18015,0,0.0,0.0,0.0,
LINC01985,18016,0,0.0,0.0,0.0,
LINC01947,18017,0,0.0,0.0,0.0,
LINC02015,18018,0,0.0,0.0,0.0,
LINC02016,18019,0,0.0,0.0,0.0,
LINC02018,18020,0,0.0,0.0,0.0,
LINC02019,18021,0,0.0,0.0,0.0,
LINC02021,18022,0,0.0,0.0,0.0,
LINC02022,18023,0,0.0,0.0,0.0,
LINC02024,18024,0,0.0,0.0,0.0,
LINC02026,18025,0,0.0,0.0,0.0,
LINC02027,18026,0,0.0,0.0,0.0,
LINC02028,18027,0,0.0,0.0,0.0,
LINC02030,18028,0,0.0,0.0,0.0,
LINC02032,18029,0,0.0,0.0,0.0,
LINC01964,18030,0,0.0,0.0,0.0,
LINC01944,18031,0,0.0,0.0,0.0,
LINC02014,18032,0,0.0,0.0,0.0,
LINC02043,18033,0,0.0,0.0,0.0,
LINC02044,18034,0,0.0,0.0,0.0,
LINC02045,18035,0,0.0,0.0,0.0,
LINC02046,18036,0,0.0,0.0,0.0,
LINC02048,18037,0,0.0,0.0,0.0,
LINC02050,18038,0,0.0,0.0,0.0,
LINC02053,18039,0,0.0,0.0,0.0,
LINC02054,18040,0,0.0,0.0,0.0,
LINC02055,18041,0,0.0,0.0,0.0,
LINC02056,18042,0,0.0,0.0,0.0,
LINC02057,18043,0,0.0,0.0,0.0,
LINC02143,18044,0,0.0,0.0,0.0,
LINC02060,18045,0,0.0,0.0,0.0,
LINC01898,18046,0,0.0,0.0,0.0,
LINC02063,18047,0,0.0,0.0,0.0,
LINC02064,18048,0,0.0,0.0,0.0,
LINC02067,18049,0,0.0,0.0,0.0,
LINC02068,18050,0,0.0,0.0,0.0,
LINC02069,18051,0,0.0,0.0,0.0,
LINC02071,18052,0,0.0,0.0,0.0,
LINC02073,18053,0,0.0,0.0,0.0,
LINC02074,18054,0,0.0,0.0,0.0,
LINC02078,18055,0,0.0,0.0,0.0,
LINC02080,18056,0,0.0,0.0,0.0,
LINC02082,18057,0,0.0,0.0,0.0,
LINC02223,18058,0,0.0,0.0,0.0,
LINC02200,18059,0,0.0,0.0,0.0,
LINC02062,18060,0,0.0,0.0,0.0,
LINC02094,18061,0,0.0,0.0,0.0,
LINC02096,18062,0,0.0,0.0,0.0,
LINC02097,18063,0,0.0,0.0,0.0,
LINC02098,18064,0,0.0,0.0,0.0,
LINC02099,18065,0,0.0,0.0,0.0,
LINC02100,18066,0,0.0,0.0,0.0,
LINC02101,18067,0,0.0,0.0,0.0,
LINC02102,18068,0,0.0,0.0,0.0,
LINC02104,18069,0,0.0,0.0,0.0,
LINC02105,18070,0,0.0,0.0,0.0,
LINC02106,18071,0,0.0,0.0,0.0,
LINC02085,18072,0,0.0,0.0,0.0,
LINC02112,18073,0,0.0,0.0,0.0,
LINC02037,18074,0,0.0,0.0,0.0,
LINC02118,18075,0,0.0,0.0,0.0,
LINC02119,18076,0,0.0,0.0,0.0,
LINC02126,18077,0,0.0,0.0,0.0,
LINC02128,18078,0,0.0,0.0,0.0,
LINC02130,18079,0,0.0,0.0,0.0,
LINC02133,18080,0,0.0,0.0,0.0,
LINC02134,18081,0,0.0,0.0,0.0,
LINC02136,18082,0,0.0,0.0,0.0,
LINC02137,18083,0,0.0,0.0,0.0,
LINC02139,18084,0,0.0,0.0,0.0,
LINC02141,18085,0,0.0,0.0,0.0,
LINC02058,18086,0,0.0,0.0,0.0,
LINC02035,18087,0,0.0,0.0,0.0,
LINC02036,18088,0,0.0,0.0,0.0,
LINC02115,18089,0,0.0,0.0,0.0,
LINC02147,18090,0,0.0,0.0,0.0,
LINC02149,18091,0,0.0,0.0,0.0,
LINC02150,18092,0,0.0,0.0,0.0,
LINC02153,18093,0,0.0,0.0,0.0,
LINC02156,18094,0,0.0,0.0,0.0,
LINC02158,18095,0,0.0,0.0,0.0,
LINC02160,18096,0,0.0,0.0,0.0,
LINC02161,18097,0,0.0,0.0,0.0,
LINC02163,18098,0,0.0,0.0,0.0,
LINC02165,18099,0,0.0,0.0,0.0,
LINC02166,18100,0,0.0,0.0,0.0,
LINC02033,18101,0,0.0,0.0,0.0,
LINC02174,18102,0,0.0,0.0,0.0,
LINC02201,18103,0,0.0,0.0,0.0,
LINC02176,18104,0,0.0,0.0,0.0,
LINC02177,18105,0,0.0,0.0,0.0,
LINC02178,18106,0,0.0,0.0,0.0,
LINC02181,18107,0,0.0,0.0,0.0,
LINC02182,18108,0,0.0,0.0,0.0,
LINC02185,18109,0,0.0,0.0,0.0,
LINC02188,18110,0,0.0,0.0,0.0,
LINC02192,18111,0,0.0,0.0,0.0,
LINC02193,18112,0,0.0,0.0,0.0,
LINC02196,18113,0,0.0,0.0,0.0,
LINC02198,18114,0,0.0,0.0,0.0,
LINC01917,18115,0,0.0,0.0,0.0,
LINC01894,18116,0,0.0,0.0,0.0,
LINC01895,18117,0,0.0,0.0,0.0,
LINC02175,18118,0,0.0,0.0,0.0,
LINC02202,18119,0,0.0,0.0,0.0,
LINC02204,18120,0,0.0,0.0,0.0,
LINC02206,18121,0,0.0,0.0,0.0,
LINC02207,18122,0,0.0,0.0,0.0,
LINC02208,18123,0,0.0,0.0,0.0,
LINC02211,18124,0,0.0,0.0,0.0,
LINC02213,18125,0,0.0,0.0,0.0,
LINC02215,18126,0,0.0,0.0,0.0,
LINC02217,18127,0,0.0,0.0,0.0,
LINC02218,18128,0,0.0,0.0,0.0,
LINC02220,18129,0,0.0,0.0,0.0,
LINC02221,18130,0,0.0,0.0,0.0,
LINC02199,18131,0,0.0,0.0,0.0,
LINC02145,18132,0,0.0,0.0,0.0,
LINC02226,18133,0,0.0,0.0,0.0,
LINC02227,18134,0,0.0,0.0,0.0,
LINC02228,18135,0,0.0,0.0,0.0,
LINC02231,18136,0,0.0,0.0,0.0,
LINC02232,18137,0,0.0,0.0,0.0,
LINC02233,18138,0,0.0,0.0,0.0,
LINC02234,18139,0,0.0,0.0,0.0,
LINC02235,18140,0,0.0,0.0,0.0,
LINC02236,18141,0,0.0,0.0,0.0,
LINC02237,18142,0,0.0,0.0,0.0,
LINC02240,18143,0,0.0,0.0,0.0,
LINC02241,18144,0,0.0,0.0,0.0,
LINC02172,18145,0,0.0,0.0,0.0,
LINC02144,18146,0,0.0,0.0,0.0,
LINC02224,18147,0,0.0,0.0,0.0,
LINC02248,18148,0,0.0,0.0,0.0,
LINC02250,18149,0,0.0,0.0,0.0,
LINC02251,18150,0,0.0,0.0,0.0,
LINC02252,18151,0,0.0,0.0,0.0,
LINC02253,18152,0,0.0,0.0,0.0,
LINC02254,18153,0,0.0,0.0,0.0,
LINC02256,18154,0,0.0,0.0,0.0,
LINC02257,18155,0,0.0,0.0,0.0,
LINC02259,18156,0,0.0,0.0,0.0,
LINC02261,18157,0,0.0,0.0,0.0,
LINC02262,18158,0,0.0,0.0,0.0,
LINC02336,18159,0,0.0,0.0,0.0,
LINC02265,18160,0,0.0,0.0,0.0,
LINC02489,18161,0,0.0,0.0,0.0,
LINC02267,18162,0,0.0,0.0,0.0,
LINC02268,18163,0,0.0,0.0,0.0,
LINC02269,18164,0,0.0,0.0,0.0,
LINC02270,18165,0,0.0,0.0,0.0,
LINC02274,18166,0,0.0,0.0,0.0,
LINC02275,18167,0,0.0,0.0,0.0,
LINC02277,18168,0,0.0,0.0,0.0,
LINC02278,18169,0,0.0,0.0,0.0,
LINC02281,18170,0,0.0,0.0,0.0,
LINC02284,18171,0,0.0,0.0,0.0,
LINC02285,18172,0,0.0,0.0,0.0,
LINC02413,18173,0,0.0,0.0,0.0,
LINC02387,18174,0,0.0,0.0,0.0,
LINC02266,18175,0,0.0,0.0,0.0,
LINC02291,18176,0,0.0,0.0,0.0,
LINC02294,18177,0,0.0,0.0,0.0,
LINC02296,18178,0,0.0,0.0,0.0,
LINC02298,18179,0,0.0,0.0,0.0,
LINC02299,18180,0,0.0,0.0,0.0,
LINC02300,18181,0,0.0,0.0,0.0,
LINC02301,18182,0,0.0,0.0,0.0,
