name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
AL139384.1,6030,0,0.0,0.0,0.0,
AL139383.1,6031,0,0.0,0.0,0.0,
AL139379.1,6032,0,0.0,0.0,0.0,
AL139317.3,6033,0,0.0,0.0,0.0,
AL139353.1,6034,0,0.0,0.0,0.0,
AL139352.1,6035,0,0.0,0.0,0.0,
AL139351.3,6036,0,0.0,0.0,0.0,
AL117339.5,6037,0,0.0,0.0,0.0,
AL138787.1,6038,0,0.0,0.0,0.0,
AL138787.2,6039,0,0.0,0.0,0.0,
AL138799.4,6040,0,0.0,0.0,0.0,
AL139125.1,6041,0,0.0,0.0,0.0,
AL138878.1,6042,0,0.0,0.0,0.0,
AL138885.3,6043,0,0.0,0.0,0.0,
AL138899.1,6044,0,0.0,0.0,0.0,
AL139340.1,6045,0,0.0,0.0,0.0,
AL138955.1,6046,0,0.0,0.0,0.0,
AL138960.1,6047,0,0.0,0.0,0.0,
AL138963.1,6048,0,0.0,0.0,0.0,
AL139353.2,6049,0,0.0,0.0,0.0,
AL139317.5,6050,0,0.0,0.0,0.0,
AL139330.1,6051,0,0.0,0.0,0.0,
AL139339.1,6052,0,0.0,0.0,0.0,
AL139339.2,6053,0,0.0,0.0,0.0,
AL138921.1,6054,0,0.0,0.0,0.0,
AL162388.2,6055,0,0.0,0.0,0.0,
AL162385.2,6056,0,0.0,0.0,0.0,
AL162385.1,6057,0,0.0,0.0,0.0,
AL162417.1,6058,0,0.0,0.0,0.0,
AL163932.1,6059,0,0.0,0.0,0.0,
AL163541.1,6060,0,0.0,0.0,0.0,
AL163540.1,6061,0,0.0,0.0,0.0,
AL163195.3,6062,0,0.0,0.0,0.0,
AL163195.2,6063,0,0.0,0.0,0.0,
AL163051.1,6064,0,0.0,0.0,0.0,
AL162742.1,6065,0,0.0,0.0,0.0,
AL162511.1,6066,0,0.0,0.0,0.0,
AL162726.3,6067,0,0.0,0.0,0.0,
AL162725.2,6068,0,0.0,0.0,0.0,
AL162718.1,6069,0,0.0,0.0,0.0,
AL139289.2,6070,0,0.0,0.0,0.0,
AL139280.1,6071,0,0.0,0.0,0.0,
AL139274.2,6072,0,0.0,0.0,0.0,
AL139260.1,6073,0,0.0,0.0,0.0,
AL139243.1,6074,0,0.0,0.0,0.0,
AL139234.1,6075,0,0.0,0.0,0.0,
AL139231.1,6076,0,0.0,0.0,0.0,
AL139220.2,6077,0,0.0,0.0,0.0,
AL162717.1,6078,0,0.0,0.0,0.0,
AL139161.1,6079,0,0.0,0.0,0.0,
AL139147.1,6080,0,0.0,0.0,0.0,
AL139142.1,6081,0,0.0,0.0,0.0,
AL162734.1,6082,0,0.0,0.0,0.0,
AL162578.1,6083,0,0.0,0.0,0.0,
AL162586.1,6084,0,0.0,0.0,0.0,
AL162595.1,6085,0,0.0,0.0,0.0,
AL162595.2,6086,0,0.0,0.0,0.0,
AL139184.1,6087,0,0.0,0.0,0.0,
AL158065.1,6088,0,0.0,0.0,0.0,
AL158066.1,6089,0,0.0,0.0,0.0,
AL158068.2,6090,0,0.0,0.0,0.0,
AL158069.2,6091,0,0.0,0.0,0.0,
AL139407.1,6092,0,0.0,0.0,0.0,
AL158214.2,6093,0,0.0,0.0,0.0,
AL158212.5,6094,0,0.0,0.0,0.0,
AL158212.3,6095,0,0.0,0.0,0.0,
AL158212.2,6096,0,0.0,0.0,0.0,
AL158211.2,6097,0,0.0,0.0,0.0,
AL158210.1,6098,0,0.0,0.0,0.0,
AL158206.1,6099,0,0.0,0.0,0.0,
AL158070.2,6100,0,0.0,0.0,0.0,
AL158195.1,6101,0,0.0,0.0,0.0,
AL158175.1,6102,0,0.0,0.0,0.0,
AL138781.2,6103,0,0.0,0.0,0.0,
AL139815.1,6104,0,0.0,0.0,0.0,
AL157371.2,6105,0,0.0,0.0,0.0,
AL157904.1,6106,0,0.0,0.0,0.0,
AL157392.2,6107,0,0.0,0.0,0.0,
AL157392.3,6108,0,0.0,0.0,0.0,
AL157392.4,6109,0,0.0,0.0,0.0,
AL157392.5,6110,0,0.0,0.0,0.0,
AL158163.2,6111,0,0.0,0.0,0.0,
AL157396.1,6112,0,0.0,0.0,0.0,
AL157400.3,6113,0,0.0,0.0,0.0,
AL158198.1,6114,0,0.0,0.0,0.0,
AL158071.5,6115,0,0.0,0.0,0.0,
AL158151.1,6116,0,0.0,0.0,0.0,
AL158151.3,6117,0,0.0,0.0,0.0,
AL158152.1,6118,0,0.0,0.0,0.0,
AL158154.2,6119,0,0.0,0.0,0.0,
AL157394.2,6120,0,0.0,0.0,0.0,
AL138767.1,6121,0,0.0,0.0,0.0,
AL138762.1,6122,0,0.0,0.0,0.0,
AL138756.1,6123,0,0.0,0.0,0.0,
AL138740.1,6124,0,0.0,0.0,0.0,
AL138828.1,6125,0,0.0,0.0,0.0,
AL139123.1,6126,0,0.0,0.0,0.0,
AL139106.1,6127,0,0.0,0.0,0.0,
AL139100.1,6128,0,0.0,0.0,0.0,
AL139099.1,6129,0,0.0,0.0,0.0,
AL139095.4,6130,0,0.0,0.0,0.0,
AL139094.1,6131,0,0.0,0.0,0.0,
AL139089.1,6132,0,0.0,0.0,0.0,
AL138966.2,6133,0,0.0,0.0,0.0,
AL139041.1,6134,0,0.0,0.0,0.0,
AL139023.1,6135,0,0.0,0.0,0.0,
AL158058.1,6136,0,0.0,0.0,0.0,
AL158055.1,6137,0,0.0,0.0,0.0,
AL157996.1,6138,0,0.0,0.0,0.0,
AL157944.1,6139,0,0.0,0.0,0.0,
AL157938.3,6140,0,0.0,0.0,0.0,
AL157938.2,6141,0,0.0,0.0,0.0,
AL157935.2,6142,0,0.0,0.0,0.0,
AL157935.1,6143,0,0.0,0.0,0.0,
AL139022.1,6144,0,0.0,0.0,0.0,
AL157912.1,6145,0,0.0,0.0,0.0,
AL157911.1,6146,0,0.0,0.0,0.0,
AL139042.1,6147,0,0.0,0.0,0.0,
AL138976.2,6148,0,0.0,0.0,0.0,
AL139011.2,6149,0,0.0,0.0,0.0,
AL139020.1,6150,0,0.0,0.0,0.0,
AL139021.1,6151,0,0.0,0.0,0.0,
AL139021.2,6152,0,0.0,0.0,0.0,
AL157931.1,6153,0,0.0,0.0,0.0,
AL161753.1,6154,0,0.0,0.0,0.0,
AL161756.1,6155,0,0.0,0.0,0.0,
AL138733.1,6156,0,0.0,0.0,0.0,
AL162293.1,6157,0,0.0,0.0,0.0,
AL162274.1,6158,0,0.0,0.0,0.0,
AL162253.2,6159,0,0.0,0.0,0.0,
AL162253.1,6160,0,0.0,0.0,0.0,
AL162231.3,6161,0,0.0,0.0,0.0,
AL162231.2,6162,0,0.0,0.0,0.0,
AL162171.4,6163,0,0.0,0.0,0.0,
AL161756.3,6164,0,0.0,0.0,0.0,
AL161935.3,6165,0,0.0,0.0,0.0,
AL161908.1,6166,0,0.0,0.0,0.0,
AL161891.1,6167,0,0.0,0.0,0.0,
AL161804.1,6168,0,0.0,0.0,0.0,
AL162390.1,6169,0,0.0,0.0,0.0,
AL159156.1,6170,0,0.0,0.0,0.0,
AL158847.1,6171,0,0.0,0.0,0.0,
AL158835.2,6172,0,0.0,0.0,0.0,
AL158835.1,6173,0,0.0,0.0,0.0,
AL158834.2,6174,0,0.0,0.0,0.0,
AL158832.1,6175,0,0.0,0.0,0.0,
AL158829.1,6176,0,0.0,0.0,0.0,
AL161787.1,6177,0,0.0,0.0,0.0,
AL158825.2,6178,0,0.0,0.0,0.0,
AL158825.1,6179,0,0.0,0.0,0.0,
AL158823.1,6180,0,0.0,0.0,0.0,
AL158801.3,6181,0,0.0,0.0,0.0,
AL161941.1,6182,0,0.0,0.0,0.0,
AL161757.4,6183,0,0.0,0.0,0.0,
AL161757.5,6184,0,0.0,0.0,0.0,
AL161785.1,6185,0,0.0,0.0,0.0,
AL158828.1,6186,0,0.0,0.0,0.0,
AL117339.4,6187,0,0.0,0.0,0.0,
AL117336.2,6188,0,0.0,0.0,0.0,
AL118506.1,6189,0,0.0,0.0,0.0,
AL121832.2,6190,0,0.0,0.0,0.0,
AL121827.2,6191,0,0.0,0.0,0.0,
AL121821.1,6192,0,0.0,0.0,0.0,
AL121820.2,6193,0,0.0,0.0,0.0,
AL121790.1,6194,0,0.0,0.0,0.0,
AL121782.1,6195,0,0.0,0.0,0.0,
AL121772.3,6196,0,0.0,0.0,0.0,
AL121601.1,6197,0,0.0,0.0,0.0,
AL121768.1,6198,0,0.0,0.0,0.0,
AL121757.2,6199,0,0.0,0.0,0.0,
AL121721.1,6200,0,0.0,0.0,0.0,
AL121694.1,6201,0,0.0,0.0,0.0,
AL161752.1,6202,0,0.0,0.0,0.0,
AL161747.2,6203,0,0.0,0.0,0.0,
AL161734.1,6204,0,0.0,0.0,0.0,
AL161729.4,6205,0,0.0,0.0,0.0,
AL161725.1,6206,0,0.0,0.0,0.0,
AL161716.1,6207,0,0.0,0.0,0.0,
AL161669.3,6208,0,0.0,0.0,0.0,
AL161668.3,6209,0,0.0,0.0,0.0,
AL121658.1,6210,0,0.0,0.0,0.0,
AL161665.1,6211,0,0.0,0.0,0.0,
AL161629.1,6212,0,0.0,0.0,0.0,
AL161621.1,6213,0,0.0,0.0,0.0,
AL161454.1,6214,0,0.0,0.0,0.0,
AL121768.2,6215,0,0.0,0.0,0.0,
AL121603.2,6216,0,0.0,0.0,0.0,
AL121652.1,6217,0,0.0,0.0,0.0,
AL121655.1,6218,0,0.0,0.0,0.0,
AL161665.2,6219,0,0.0,0.0,0.0,
AL353626.3,6220,0,0.0,0.0,0.0,
AL353653.1,6221,0,0.0,0.0,0.0,
AL162377.1,6222,0,0.0,0.0,0.0,
AL353763.1,6223,0,0.0,0.0,0.0,
AL353759.1,6224,0,0.0,0.0,0.0,
AL353748.3,6225,0,0.0,0.0,0.0,
AL353747.3,6226,0,0.0,0.0,0.0,
AL353746.1,6227,0,0.0,0.0,0.0,
AL353743.4,6228,0,0.0,0.0,0.0,
AL353743.1,6229,0,0.0,0.0,0.0,
AL353660.1,6230,0,0.0,0.0,0.0,
AL353708.3,6231,0,0.0,0.0,0.0,
AL353705.1,6232,0,0.0,0.0,0.0,
AL353704.2,6233,0,0.0,0.0,0.0,
AL353697.1,6234,0,0.0,0.0,0.0,
AL159169.2,6235,0,0.0,0.0,0.0,
AL162391.1,6236,0,0.0,0.0,0.0,
AL162394.1,6237,0,0.0,0.0,0.0,
AL162411.1,6238,0,0.0,0.0,0.0,
AL162414.1,6239,0,0.0,0.0,0.0,
AL163952.1,6240,0,0.0,0.0,0.0,
AL162424.1,6241,0,0.0,0.0,0.0,
AL162426.1,6242,0,0.0,0.0,0.0,
AL353689.3,6243,0,0.0,0.0,0.0,
AL162457.2,6244,0,0.0,0.0,0.0,
AL162458.1,6245,0,0.0,0.0,0.0,
AL162493.1,6246,0,0.0,0.0,0.0,
AL162497.1,6247,0,0.0,0.0,0.0,
AL353719.1,6248,0,0.0,0.0,0.0,
AL353678.1,6249,0,0.0,0.0,0.0,
AL353688.1,6250,0,0.0,0.0,0.0,
AL353689.2,6251,0,0.0,0.0,0.0,
AL162431.2,6252,0,0.0,0.0,0.0,
AL159978.1,6253,0,0.0,0.0,0.0,
AL160006.1,6254,0,0.0,0.0,0.0,
AL161452.1,6255,0,0.0,0.0,0.0,
AL161449.2,6256,0,0.0,0.0,0.0,
AL161430.1,6257,0,0.0,0.0,0.0,
AL161421.1,6258,0,0.0,0.0,0.0,
AL161418.1,6259,0,0.0,0.0,0.0,
AL160412.1,6260,0,0.0,0.0,0.0,
AL160408.3,6261,0,0.0,0.0,0.0,
AL160408.2,6262,0,0.0,0.0,0.0,
AL160153.1,6263,0,0.0,0.0,0.0,
AL160314.2,6264,0,0.0,0.0,0.0,
AL160313.1,6265,0,0.0,0.0,0.0,
AL160272.2,6266,0,0.0,0.0,0.0,
AL160270.1,6267,0,0.0,0.0,0.0,
AL353626.1,6268,0,0.0,0.0,0.0,
AL353625.1,6269,0,0.0,0.0,0.0,
AL353616.2,6270,0,0.0,0.0,0.0,
AL353613.1,6271,0,0.0,0.0,0.0,
AL353608.3,6272,0,0.0,0.0,0.0,
AL353604.1,6273,0,0.0,0.0,0.0,
AL353597.2,6274,0,0.0,0.0,0.0,
AL353595.1,6275,0,0.0,0.0,0.0,
AL160236.2,6276,0,0.0,0.0,0.0,
AL353588.1,6277,0,0.0,0.0,0.0,
AL353586.1,6278,0,0.0,0.0,0.0,
AL353138.1,6279,0,0.0,0.0,0.0,
AL353135.2,6280,0,0.0,0.0,0.0,
AL160396.1,6281,0,0.0,0.0,0.0,
AL160162.1,6282,0,0.0,0.0,0.0,
AL160191.1,6283,0,0.0,0.0,0.0,
AL160191.3,6284,0,0.0,0.0,0.0,
AL353593.1,6285,0,0.0,0.0,0.0,
AL355388.2,6286,0,0.0,0.0,0.0,
AL355385.1,6287,0,0.0,0.0,0.0,
AL355377.4,6288,0,0.0,0.0,0.0,
AL355353.1,6289,0,0.0,0.0,0.0,
AL355096.1,6290,0,0.0,0.0,0.0,
AL355315.1,6291,0,0.0,0.0,0.0,
AL355312.6,6292,0,0.0,0.0,0.0,
AL355312.5,6293,0,0.0,0.0,0.0,
AL355306.2,6294,0,0.0,0.0,0.0,
AL355304.1,6295,0,0.0,0.0,0.0,
AL355297.4,6296,0,0.0,0.0,0.0,
AL355297.3,6297,0,0.0,0.0,0.0,
AL355102.4,6298,0,0.0,0.0,0.0,
AL355336.1,6299,0,0.0,0.0,0.0,
AL353764.1,6300,0,0.0,0.0,0.0,
AL450043.1,6301,0,0.0,0.0,0.0,
AL354872.2,6302,0,0.0,0.0,0.0,
AL354897.2,6303,0,0.0,0.0,0.0,
AL354920.1,6304,0,0.0,0.0,0.0,
AL354710.2,6305,0,0.0,0.0,0.0,
AL354707.2,6306,0,0.0,0.0,0.0,
AL354707.1,6307,0,0.0,0.0,0.0,
AL354702.2,6308,0,0.0,0.0,0.0,
AL353768.1,6309,0,0.0,0.0,0.0,
AL354696.2,6310,0,0.0,0.0,0.0,
AL353898.3,6311,0,0.0,0.0,0.0,
AL353801.3,6312,0,0.0,0.0,0.0,
AL353796.2,6313,0,0.0,0.0,0.0,
AL353796.1,6314,0,0.0,0.0,0.0,
AL353795.3,6315,0,0.0,0.0,0.0,
AL353784.1,6316,0,0.0,0.0,0.0,
AL353768.2,6317,0,0.0,0.0,0.0,
AL354702.1,6318,0,0.0,0.0,0.0,
AL360227.1,6319,0,0.0,0.0,0.0,
AL360182.2,6320,0,0.0,0.0,0.0,
AL360178.1,6321,0,0.0,0.0,0.0,
AL360091.3,6322,0,0.0,0.0,0.0,
AL359878.2,6323,0,0.0,0.0,0.0,
AL360015.1,6324,0,0.0,0.0,0.0,
AL359924.1,6325,0,0.0,0.0,0.0,
AL359922.3,6326,0,0.0,0.0,0.0,
AL359921.2,6327,0,0.0,0.0,0.0,
AL359921.1,6328,0,0.0,0.0,0.0,
AL359915.1,6329,0,0.0,0.0,0.0,
AL359881.3,6330,0,0.0,0.0,0.0,
AL359881.2,6331,0,0.0,0.0,0.0,
AL360020.1,6332,0,0.0,0.0,0.0,
AL354949.1,6333,0,0.0,0.0,0.0,
AL355390.2,6334,0,0.0,0.0,0.0,
AL355472.1,6335,0,0.0,0.0,0.0,
AL355474.1,6336,0,0.0,0.0,0.0,
AL357054.5,6337,0,0.0,0.0,0.0,
AL355076.2,6338,0,0.0,0.0,0.0,
AL355075.4,6339,0,0.0,0.0,0.0,
AL355075.3,6340,0,0.0,0.0,0.0,
AL355075.1,6341,0,0.0,0.0,0.0,
AL354950.2,6342,0,0.0,0.0,0.0,
AL355053.1,6343,0,0.0,0.0,0.0,
AL355001.2,6344,0,0.0,0.0,0.0,
AL355001.1,6345,0,0.0,0.0,0.0,
AL354994.1,6346,0,0.0,0.0,0.0,
AL354993.2,6347,0,0.0,0.0,0.0,
AL354989.1,6348,0,0.0,0.0,0.0,
AL354977.2,6349,0,0.0,0.0,0.0,
AL354956.1,6350,0,0.0,0.0,0.0,
AL355073.2,6351,0,0.0,0.0,0.0,
AL357037.1,6352,0,0.0,0.0,0.0,
AL357033.4,6353,0,0.0,0.0,0.0,
AL356807.1,6354,0,0.0,0.0,0.0,
AL356805.1,6355,0,0.0,0.0,0.0,
AL356534.1,6356,0,0.0,0.0,0.0,
AL356801.1,6357,0,0.0,0.0,0.0,
AL356747.1,6358,0,0.0,0.0,0.0,
AL356737.2,6359,0,0.0,0.0,0.0,
AL356608.2,6360,0,0.0,0.0,0.0,
AL356608.1,6361,0,0.0,0.0,0.0,
AL356599.1,6362,0,0.0,0.0,0.0,
AL356580.1,6363,0,0.0,0.0,0.0,
AL356535.1,6364,0,0.0,0.0,0.0,
AL356804.1,6365,0,0.0,0.0,0.0,
AL355877.1,6366,0,0.0,0.0,0.0,
AL354868.1,6367,0,0.0,0.0,0.0,
AL356124.1,6368,0,0.0,0.0,0.0,
AL355578.1,6369,0,0.0,0.0,0.0,
AL355482.1,6370,0,0.0,0.0,0.0,
AL355488.1,6371,0,0.0,0.0,0.0,
AL355490.1,6372,0,0.0,0.0,0.0,
AL355490.2,6373,0,0.0,0.0,0.0,
AL355499.1,6374,0,0.0,0.0,0.0,
AL355870.1,6375,0,0.0,0.0,0.0,
AL355512.1,6376,0,0.0,0.0,0.0,
AL355574.1,6377,0,0.0,0.0,0.0,
AL356218.2,6378,0,0.0,0.0,0.0,
AL355581.1,6379,0,0.0,0.0,0.0,
AL355612.1,6380,0,0.0,0.0,0.0,
AL355672.1,6381,0,0.0,0.0,0.0,
AL355802.2,6382,0,0.0,0.0,0.0,
AL355834.2,6383,0,0.0,0.0,0.0,
AL355499.2,6384,0,0.0,0.0,0.0,
AL354864.1,6385,0,0.0,0.0,0.0,
AL354861.3,6386,0,0.0,0.0,0.0,
AL354836.1,6387,0,0.0,0.0,0.0,
AL354824.1,6388,0,0.0,0.0,0.0,
AL354714.2,6389,0,0.0,0.0,0.0,
AL354811.1,6390,0,0.0,0.0,0.0,
AL354810.1,6391,0,0.0,0.0,0.0,
AL354794.1,6392,0,0.0,0.0,0.0,
AL354793.1,6393,0,0.0,0.0,0.0,
AL354771.1,6394,0,0.0,0.0,0.0,
AL354740.1,6395,0,0.0,0.0,0.0,
AL354733.2,6396,0,0.0,0.0,0.0,
AL354718.1,6397,0,0.0,0.0,0.0,
AL354821.1,6398,0,0.0,0.0,0.0,
AL356234.2,6399,0,0.0,0.0,0.0,
AL357052.1,6400,0,0.0,0.0,0.0,
AL357054.2,6401,0,0.0,0.0,0.0,
AL357054.4,6402,0,0.0,0.0,0.0,
AL355481.1,6403,0,0.0,0.0,0.0,
AL356489.2,6404,0,0.0,0.0,0.0,
AL356488.3,6405,0,0.0,0.0,0.0,
AL356488.1,6406,0,0.0,0.0,0.0,
AL356481.3,6407,0,0.0,0.0,0.0,
AL356273.3,6408,0,0.0,0.0,0.0,
AL356441.1,6409,0,0.0,0.0,0.0,
AL356417.3,6410,0,0.0,0.0,0.0,
AL356417.2,6411,0,0.0,0.0,0.0,
AL356417.1,6412,0,0.0,0.0,0.0,
AL356413.1,6413,0,0.0,0.0,0.0,
AL356295.1,6414,0,0.0,0.0,0.0,
AL356277.3,6415,0,0.0,0.0,0.0,
AL356275.1,6416,0,0.0,0.0,0.0,
AL356481.1,6417,0,0.0,0.0,0.0,
AL359555.1,6418,0,0.0,0.0,0.0,
AL359551.1,6419,0,0.0,0.0,0.0,
AL359546.1,6420,0,0.0,0.0,0.0,
AL359237.1,6421,0,0.0,0.0,0.0,
AL359532.1,6422,0,0.0,0.0,0.0,
AL359513.1,6423,0,0.0,0.0,0.0,
AL359504.2,6424,0,0.0,0.0,0.0,
AL359436.1,6425,0,0.0,0.0,0.0,
AL359397.2,6426,0,0.0,0.0,0.0,
AL359317.2,6427,0,0.0,0.0,0.0,
AL359317.1,6428,0,0.0,0.0,0.0,
AL359313.1,6429,0,0.0,0.0,0.0,
AL359538.3,6430,0,0.0,0.0,0.0,
AL357055.1,6431,0,0.0,0.0,0.0,
AL357055.3,6432,0,0.0,0.0,0.0,
AL360267.1,6433,0,0.0,0.0,0.0,
AL358472.3,6434,0,0.0,0.0,0.0,
AL358472.4,6435,0,0.0,0.0,0.0,
AL358472.5,6436,0,0.0,0.0,0.0,
AL358473.2,6437,0,0.0,0.0,0.0,
AL357568.2,6438,0,0.0,0.0,0.0,
AL357552.2,6439,0,0.0,0.0,0.0,
AL357522.1,6440,0,0.0,0.0,0.0,
AL357060.1,6441,0,0.0,0.0,0.0,
AL357497.1,6442,0,0.0,0.0,0.0,
AL357172.1,6443,0,0.0,0.0,0.0,
AL357153.3,6444,0,0.0,0.0,0.0,
AL357153.2,6445,0,0.0,0.0,0.0,
AL357093.2,6446,0,0.0,0.0,0.0,
AL357093.1,6447,0,0.0,0.0,0.0,
AL357079.2,6448,0,0.0,0.0,0.0,
AL357075.4,6449,0,0.0,0.0,0.0,
AL357507.1,6450,0,0.0,0.0,0.0,
DNAJC16,6451,0,0.0,0.0,0.0,
DNAJC14,6452,0,0.0,0.0,0.0,
DNAJC13,6453,0,0.0,0.0,0.0,
DNAH6,6454,0,0.0,0.0,0.0,
DNAJC11,6455,0,0.0,0.0,0.0,
DNAJC1,6456,0,0.0,0.0,0.0,
DNAJB4,6457,0,0.0,0.0,0.0,
DNAJB2,6458,0,0.0,0.0,0.0,
DNAJB14,6459,0,0.0,0.0,0.0,
DNAJB12,6460,0,0.0,0.0,0.0,
DNAI2,6461,0,0.0,0.0,0.0,
DNAH8,6462,0,0.0,0.0,0.0,
DNAJC12,6463,0,0.0,0.0,0.0,
AL358780.1,6464,0,0.0,0.0,0.0,
AL358781.1,6465,0,0.0,0.0,0.0,
AL359632.1,6466,0,0.0,0.0,0.0,
AL359636.2,6467,0,0.0,0.0,0.0,
AL359643.2,6468,0,0.0,0.0,0.0,
AL359643.3,6469,0,0.0,0.0,0.0,
BX664727.3,6470,0,0.0,0.0,0.0,
AL359232.1,6471,0,0.0,0.0,0.0,
AL359220.1,6472,0,0.0,0.0,0.0,
AL359208.1,6473,0,0.0,0.0,0.0,
AL358790.1,6474,0,0.0,0.0,0.0,
AL359183.1,6475,0,0.0,0.0,0.0,
AL359091.4,6476,0,0.0,0.0,0.0,
AL359081.2,6477,0,0.0,0.0,0.0,
AL359076.1,6478,0,0.0,0.0,0.0,
AL358976.2,6479,0,0.0,0.0,0.0,
AL358944.1,6480,0,0.0,0.0,0.0,
AL358937.1,6481,0,0.0,0.0,0.0,
AL358852.1,6482,0,0.0,0.0,0.0,
AL359198.1,6483,0,0.0,0.0,0.0,
AL390816.2,6484,0,0.0,0.0,0.0,
AL390800.1,6485,0,0.0,0.0,0.0,
AL390791.1,6486,0,0.0,0.0,0.0,
AL390334.1,6487,0,0.0,0.0,0.0,
AL390774.2,6488,0,0.0,0.0,0.0,
AL390763.1,6489,0,0.0,0.0,0.0,
AL390728.6,6490,0,0.0,0.0,0.0,
AL390728.5,6491,0,0.0,0.0,0.0,
AL390728.4,6492,0,0.0,0.0,0.0,
AL390726.5,6493,0,0.0,0.0,0.0,
AL390719.3,6494,0,0.0,0.0,0.0,
AL390719.2,6495,0,0.0,0.0,0.0,
AL390783.1,6496,0,0.0,0.0,0.0,
AL359878.1,6497,0,0.0,0.0,0.0,
AL359853.3,6498,0,0.0,0.0,0.0,
AL358472.2,6499,0,0.0,0.0,0.0,
AL365181.2,6500,0,0.0,0.0,0.0,
AL365203.2,6501,0,0.0,0.0,0.0,
AL359762.1,6502,0,0.0,0.0,0.0,
AL359649.1,6503,0,0.0,0.0,0.0,
AL359697.1,6504,0,0.0,0.0,0.0,
AL359704.1,6505,0,0.0,0.0,0.0,
AL359706.1,6506,0,0.0,0.0,0.0,
AL359853.2,6507,0,0.0,0.0,0.0,
AL359715.1,6508,0,0.0,0.0,0.0,
AL359715.2,6509,0,0.0,0.0,0.0,
AL359736.1,6510,0,0.0,0.0,0.0,
AL365214.2,6511,0,0.0,0.0,0.0,
AL359762.3,6512,0,0.0,0.0,0.0,
AL359764.2,6513,0,0.0,0.0,0.0,
AL359764.3,6514,0,0.0,0.0,0.0,
AL359813.1,6515,0,0.0,0.0,0.0,
AL359710.1,6516,0,0.0,0.0,0.0,
AL358394.3,6517,0,0.0,0.0,0.0,
AL358394.2,6518,0,0.0,0.0,0.0,
AL358333.3,6519,0,0.0,0.0,0.0,
AL357873.1,6520,0,0.0,0.0,0.0,
AL358232.2,6521,0,0.0,0.0,0.0,
AL358232.1,6522,0,0.0,0.0,0.0,
AL358176.3,6523,0,0.0,0.0,0.0,
AL358134.1,6524,0,0.0,0.0,0.0,
AL358075.4,6525,0,0.0,0.0,0.0,
AL358075.2,6526,0,0.0,0.0,0.0,
AL358074.1,6527,0,0.0,0.0,0.0,
AL358072.1,6528,0,0.0,0.0,0.0,
AL358332.1,6529,0,0.0,0.0,0.0,
AL365226.1,6530,0,0.0,0.0,0.0,
AL365232.1,6531,0,0.0,0.0,0.0,
AL390838.1,6532,0,0.0,0.0,0.0,
AL390860.1,6533,0,0.0,0.0,0.0,
AL390866.1,6534,0,0.0,0.0,0.0,
AL390879.1,6535,0,0.0,0.0,0.0,
AL359644.1,6536,0,0.0,0.0,0.0,
AL390208.1,6537,0,0.0,0.0,0.0,
AL390198.1,6538,0,0.0,0.0,0.0,
AL390195.2,6539,0,0.0,0.0,0.0,
AL365255.1,6540,0,0.0,0.0,0.0,
AL390066.1,6541,0,0.0,0.0,0.0,
AL389885.1,6542,0,0.0,0.0,0.0,
AL365436.1,6543,0,0.0,0.0,0.0,
AL365434.2,6544,0,0.0,0.0,0.0,
AL365356.1,6545,0,0.0,0.0,0.0,
AL365295.1,6546,0,0.0,0.0,0.0,
AL365273.2,6547,0,0.0,0.0,0.0,
AL365258.2,6548,0,0.0,0.0,0.0,
AL390067.1,6549,0,0.0,0.0,0.0,
AL449106.1,6550,0,0.0,0.0,0.0,
AL445928.2,6551,0,0.0,0.0,0.0,
AL445685.1,6552,0,0.0,0.0,0.0,
AL445623.2,6553,0,0.0,0.0,0.0,
AL445584.2,6554,0,0.0,0.0,0.0,
AL445493.3,6555,0,0.0,0.0,0.0,
AL445253.1,6556,0,0.0,0.0,0.0,
AL445483.1,6557,0,0.0,0.0,0.0,
AL445471.2,6558,0,0.0,0.0,0.0,
AL445465.1,6559,0,0.0,0.0,0.0,
AL445433.2,6560,0,0.0,0.0,0.0,
AL445426.1,6561,0,0.0,0.0,0.0,
AL445423.2,6562,0,0.0,0.0,0.0,
AL445423.1,6563,0,0.0,0.0,0.0,
AL445255.1,6564,0,0.0,0.0,0.0,
AL356123.2,6565,0,0.0,0.0,0.0,
AL390957.1,6566,0,0.0,0.0,0.0,
AL391056.2,6567,0,0.0,0.0,0.0,
AL391058.1,6568,0,0.0,0.0,0.0,
AL391069.1,6569,0,0.0,0.0,0.0,
AL391095.1,6570,0,0.0,0.0,0.0,
AL391097.3,6571,0,0.0,0.0,0.0,
AL391152.1,6572,0,0.0,0.0,0.0,
AL445490.1,6573,0,0.0,0.0,0.0,
AL441992.1,6574,0,0.0,0.0,0.0,
AL391361.2,6575,0,0.0,0.0,0.0,
AL391422.2,6576,0,0.0,0.0,0.0,
AL391422.3,6577,0,0.0,0.0,0.0,
AL391422.4,6578,0,0.0,0.0,0.0,
AL391597.1,6579,0,0.0,0.0,0.0,
AL391645.1,6580,0,0.0,0.0,0.0,
AL391650.1,6581,0,0.0,0.0,0.0,
AL391219.1,6582,0,0.0,0.0,0.0,
AL592211.2,6583,0,0.0,0.0,0.0,
AL592166.1,6584,0,0.0,0.0,0.0,
AL592156.2,6585,0,0.0,0.0,0.0,
AL592148.3,6586,0,0.0,0.0,0.0,
AL592148.1,6587,0,0.0,0.0,0.0,
