name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
FRMD4B,14040,0,0.0,0.0,0.0,
FRMD5,14041,0,0.0,0.0,0.0,
FRMD6,14042,0,0.0,0.0,0.0,
FRMD6-AS1,14043,0,0.0,0.0,0.0,
FRG1BP,14044,0,0.0,0.0,0.0,
FSBP,14045,0,0.0,0.0,0.0,
FRMD8,14046,0,0.0,0.0,0.0,
FRMPD1,14047,0,0.0,0.0,0.0,
FRMPD2,14048,0,0.0,0.0,0.0,
FRMPD3,14049,0,0.0,0.0,0.0,
FRMPD4,14050,0,0.0,0.0,0.0,
FRRS1,14051,0,0.0,0.0,0.0,
FRRS1L,14052,0,0.0,0.0,0.0,
FRS2,14053,0,0.0,0.0,0.0,
FRS3,14054,0,0.0,0.0,0.0,
FRY,14055,0,0.0,0.0,0.0,
FRY-AS1,14056,0,0.0,0.0,0.0,
FRYL,14057,0,0.0,0.0,0.0,
FSTL5,14058,0,0.0,0.0,0.0,
FRMD7,14059,0,0.0,0.0,0.0,
FSCN2,14060,0,0.0,0.0,0.0,
FSCN3,14061,0,0.0,0.0,0.0,
FSD1,14062,0,0.0,0.0,0.0,
FSD1L,14063,0,0.0,0.0,0.0,
FSD2,14064,0,0.0,0.0,0.0,
FSHR,14065,0,0.0,0.0,0.0,
FSIP1,14066,0,0.0,0.0,0.0,
FSIP2,14067,0,0.0,0.0,0.0,
FSIP2-AS1,14068,0,0.0,0.0,0.0,
FST,14069,0,0.0,0.0,0.0,
FSTL3,14070,0,0.0,0.0,0.0,
FSTL4,14071,0,0.0,0.0,0.0,
FRZB,14072,0,0.0,0.0,0.0,
FZD2,14073,0,0.0,0.0,0.0,
FTSJ1,14074,0,0.0,0.0,0.0,
FTH1P10,14075,0,0.0,0.0,0.0,
FTH1P11,14076,0,0.0,0.0,0.0,
FTH1P12,14077,0,0.0,0.0,0.0,
FTH1P16,14078,0,0.0,0.0,0.0,
FTH1P20,14079,0,0.0,0.0,0.0,
FTH1P23,14080,0,0.0,0.0,0.0,
FTH1P4,14081,0,0.0,0.0,0.0,
FTH1P7,14082,0,0.0,0.0,0.0,
FTH1P8,14083,0,0.0,0.0,0.0,
FTLP10,14084,0,0.0,0.0,0.0,
GABRA1,14085,0,0.0,0.0,0.0,
FTO,14086,0,0.0,0.0,0.0,
FTOP1,14087,0,0.0,0.0,0.0,
FZD4,14088,0,0.0,0.0,0.0,
FTSJ3,14089,0,0.0,0.0,0.0,
FTX,14090,0,0.0,0.0,0.0,
FUBP1,14091,0,0.0,0.0,0.0,
FUBP3,14092,0,0.0,0.0,0.0,
FUCA1,14093,0,0.0,0.0,0.0,
FUCA2,14094,0,0.0,0.0,0.0,
FUNDC1,14095,0,0.0,0.0,0.0,
FUNDC2,14096,0,0.0,0.0,0.0,
FUNDC2P1,14097,0,0.0,0.0,0.0,
FUOM,14098,0,0.0,0.0,0.0,
FTLP2,14099,0,0.0,0.0,0.0,
FGF5,14100,0,0.0,0.0,0.0,
FXYD1,14101,0,0.0,0.0,0.0,
FUT11,14102,0,0.0,0.0,0.0,
FUT2,14103,0,0.0,0.0,0.0,
FUT3,14104,0,0.0,0.0,0.0,
FUT4,14105,0,0.0,0.0,0.0,
FUT5,14106,0,0.0,0.0,0.0,
FUT6,14107,0,0.0,0.0,0.0,
FUT8,14108,0,0.0,0.0,0.0,
FUT8-AS1,14109,0,0.0,0.0,0.0,
FUT9,14110,0,0.0,0.0,0.0,
FUZ,14111,0,0.0,0.0,0.0,
FXN,14112,0,0.0,0.0,0.0,
FZD10-AS1,14113,0,0.0,0.0,0.0,
FXR2,14114,0,0.0,0.0,0.0,
FUT10,14115,0,0.0,0.0,0.0,
FXYD3,14116,0,0.0,0.0,0.0,
FXYD4,14117,0,0.0,0.0,0.0,
FXYD5,14118,0,0.0,0.0,0.0,
FXYD6-FXYD2,14119,0,0.0,0.0,0.0,
FYB1,14120,0,0.0,0.0,0.0,
FYB2,14121,0,0.0,0.0,0.0,
FYCO1,14122,0,0.0,0.0,0.0,
FYN,14123,0,0.0,0.0,0.0,
FYTTD1,14124,0,0.0,0.0,0.0,
FZD1,14125,0,0.0,0.0,0.0,
FZD10,14126,0,0.0,0.0,0.0,
FXR1,14127,0,0.0,0.0,0.0,
GAL,14128,0,0.0,0.0,0.0,
GAA,14129,0,0.0,0.0,0.0,
FZD5,14130,0,0.0,0.0,0.0,
FZD6,14131,0,0.0,0.0,0.0,
FZD7,14132,0,0.0,0.0,0.0,
FZD8,14133,0,0.0,0.0,0.0,
FZD9,14134,0,0.0,0.0,0.0,
FZR1,14135,0,0.0,0.0,0.0,
G2E3,14136,0,0.0,0.0,0.0,
G2E3-AS1,14137,0,0.0,0.0,0.0,
G3BP1,14138,0,0.0,0.0,0.0,
G3BP2,14139,0,0.0,0.0,0.0,
G6PC,14140,0,0.0,0.0,0.0,
FURIN,14141,0,0.0,0.0,0.0,
G6PD,14142,0,0.0,0.0,0.0,
FTCDNL1,14143,0,0.0,0.0,0.0,
GAB1,14144,0,0.0,0.0,0.0,
GAB2,14145,0,0.0,0.0,0.0,
GAB3,14146,0,0.0,0.0,0.0,
GABARAPL1,14147,0,0.0,0.0,0.0,
GABBR1,14148,0,0.0,0.0,0.0,
GABBR2,14149,0,0.0,0.0,0.0,
GABPA,14150,0,0.0,0.0,0.0,
GABPB1,14151,0,0.0,0.0,0.0,
GABPB1-AS1,14152,0,0.0,0.0,0.0,
GABPB1-IT1,14153,0,0.0,0.0,0.0,
GABPB2,14154,0,0.0,0.0,0.0,
AACS,14155,0,0.0,0.0,0.0,
FUT1,14156,0,0.0,0.0,0.0,
GABRQ,14157,0,0.0,0.0,0.0,
GABRA3,14158,0,0.0,0.0,0.0,
GABRA4,14159,0,0.0,0.0,0.0,
GABRA5,14160,0,0.0,0.0,0.0,
GABRA6,14161,0,0.0,0.0,0.0,
GABRB1,14162,0,0.0,0.0,0.0,
GABRB2,14163,0,0.0,0.0,0.0,
GABRD,14164,0,0.0,0.0,0.0,
GABRE,14165,0,0.0,0.0,0.0,
GABRG1,14166,0,0.0,0.0,0.0,
GABRG2,14167,0,0.0,0.0,0.0,
GABRG3,14168,0,0.0,0.0,0.0,
GAK,14169,0,0.0,0.0,0.0,
GABRP,14170,0,0.0,0.0,0.0,
GABRA2,14171,0,0.0,0.0,0.0,
GABRR1,14172,0,0.0,0.0,0.0,
GABRR2,14173,0,0.0,0.0,0.0,
GACAT1,14174,0,0.0,0.0,0.0,
GACAT2,14175,0,0.0,0.0,0.0,
GACAT3,14176,0,0.0,0.0,0.0,
GADD45A,14177,0,0.0,0.0,0.0,
GADD45B,14178,0,0.0,0.0,0.0,
GADD45G,14179,0,0.0,0.0,0.0,
GADD45GIP1,14180,0,0.0,0.0,0.0,
GADL1,14181,0,0.0,0.0,0.0,
GAGE10,14182,0,0.0,0.0,0.0,
GABRG3-AS1,14183,0,0.0,0.0,0.0,
GHDC,14184,0,0.0,0.0,0.0,
GAPDHP65,14185,0,0.0,0.0,0.0,
GALP,14186,0,0.0,0.0,0.0,
GALR1,14187,0,0.0,0.0,0.0,
GALR2,14188,0,0.0,0.0,0.0,
GALR3,14189,0,0.0,0.0,0.0,
GALT,14190,0,0.0,0.0,0.0,
GAMT,14191,0,0.0,0.0,0.0,
GAN,14192,0,0.0,0.0,0.0,
GANAB,14193,0,0.0,0.0,0.0,
GANC,14194,0,0.0,0.0,0.0,
GAPDHP1,14195,0,0.0,0.0,0.0,
ATP6V0A2,14196,0,0.0,0.0,0.0,
GAPDHP40,14197,0,0.0,0.0,0.0,
GAPDHP63,14198,0,0.0,0.0,0.0,
GALNTL6,14199,0,0.0,0.0,0.0,
GAPDHP66,14200,0,0.0,0.0,0.0,
GAPDHP69,14201,0,0.0,0.0,0.0,
GAPDHS,14202,0,0.0,0.0,0.0,
GAPLINC,14203,0,0.0,0.0,0.0,
GAPT,14204,0,0.0,0.0,0.0,
GAPVD1,14205,0,0.0,0.0,0.0,
GAR1,14206,0,0.0,0.0,0.0,
GAREM1,14207,0,0.0,0.0,0.0,
GAREM2,14208,0,0.0,0.0,0.0,
GARNL3,14209,0,0.0,0.0,0.0,
GAPDHP35,14210,0,0.0,0.0,0.0,
GIP,14211,0,0.0,0.0,0.0,
GIPC1,14212,0,0.0,0.0,0.0,
GGCX,14213,0,0.0,0.0,0.0,
GFOD1,14214,0,0.0,0.0,0.0,
GFOD2,14215,0,0.0,0.0,0.0,
GFPT1,14216,0,0.0,0.0,0.0,
GFPT2,14217,0,0.0,0.0,0.0,
GFRA1,14218,0,0.0,0.0,0.0,
GFRA2,14219,0,0.0,0.0,0.0,
GFRAL,14220,0,0.0,0.0,0.0,
GFY,14221,0,0.0,0.0,0.0,
GGA1,14222,0,0.0,0.0,0.0,
GGA2,14223,0,0.0,0.0,0.0,
GGTA1P,14224,0,0.0,0.0,0.0,
GGACT,14225,0,0.0,0.0,0.0,
GGCT,14226,0,0.0,0.0,0.0,
GCHFR,14227,0,0.0,0.0,0.0,
GGH,14228,0,0.0,0.0,0.0,
GGN,14229,0,0.0,0.0,0.0,
GGNBP1,14230,0,0.0,0.0,0.0,
GGNBP2,14231,0,0.0,0.0,0.0,
GGPS1,14232,0,0.0,0.0,0.0,
GGT1,14233,0,0.0,0.0,0.0,
GGT5,14234,0,0.0,0.0,0.0,
GGT6,14235,0,0.0,0.0,0.0,
GGT7,14236,0,0.0,0.0,0.0,
GGT8P,14237,0,0.0,0.0,0.0,
GGA3,14238,0,0.0,0.0,0.0,
GALNTL5,14239,0,0.0,0.0,0.0,
GBP5,14240,0,0.0,0.0,0.0,
GATD3B,14241,0,0.0,0.0,0.0,
GATM,14242,0,0.0,0.0,0.0,
GAU1,14243,0,0.0,0.0,0.0,
GBA2,14244,0,0.0,0.0,0.0,
GBA3,14245,0,0.0,0.0,0.0,
GBAP1,14246,0,0.0,0.0,0.0,
GBE1,14247,0,0.0,0.0,0.0,
GBF1,14248,0,0.0,0.0,0.0,
GBGT1,14249,0,0.0,0.0,0.0,
GBP1,14250,0,0.0,0.0,0.0,
GARS,14251,0,0.0,0.0,0.0,
GBP3,14252,0,0.0,0.0,0.0,
GBP4,14253,0,0.0,0.0,0.0,
GATD3A,14254,0,0.0,0.0,0.0,
GBP6,14255,0,0.0,0.0,0.0,
GBP7,14256,0,0.0,0.0,0.0,
GBX1,14257,0,0.0,0.0,0.0,
GBX2,14258,0,0.0,0.0,0.0,
GCA,14259,0,0.0,0.0,0.0,
GCAT,14260,0,0.0,0.0,0.0,
GCC1,14261,0,0.0,0.0,0.0,
GCC2,14262,0,0.0,0.0,0.0,
GCC2-AS1,14263,0,0.0,0.0,0.0,
GCDH,14264,0,0.0,0.0,0.0,
GBP2,14265,0,0.0,0.0,0.0,
GARS-DT,14266,0,0.0,0.0,0.0,
GART,14267,0,0.0,0.0,0.0,
GALNT14,14268,0,0.0,0.0,0.0,
GAL3ST3,14269,0,0.0,0.0,0.0,
GAL3ST4,14270,0,0.0,0.0,0.0,
GALC,14271,0,0.0,0.0,0.0,
GALE,14272,0,0.0,0.0,0.0,
GALK1,14273,0,0.0,0.0,0.0,
GALK2,14274,0,0.0,0.0,0.0,
GALM,14275,0,0.0,0.0,0.0,
GALNS,14276,0,0.0,0.0,0.0,
GALNT1,14277,0,0.0,0.0,0.0,
GALNT10,14278,0,0.0,0.0,0.0,
GALNT9,14279,0,0.0,0.0,0.0,
GALNT12,14280,0,0.0,0.0,0.0,
GALNT13,14281,0,0.0,0.0,0.0,
GAS1RR,14282,0,0.0,0.0,0.0,
GALNT15,14283,0,0.0,0.0,0.0,
GALNT16,14284,0,0.0,0.0,0.0,
GALNT17,14285,0,0.0,0.0,0.0,
GALNT18,14286,0,0.0,0.0,0.0,
GALNT2,14287,0,0.0,0.0,0.0,
GALNT3,14288,0,0.0,0.0,0.0,
GALNT5,14289,0,0.0,0.0,0.0,
GALNT6,14290,0,0.0,0.0,0.0,
GALNT7,14291,0,0.0,0.0,0.0,
GALNT8,14292,0,0.0,0.0,0.0,
GALNT11,14293,0,0.0,0.0,0.0,
GEMIN2,14294,0,0.0,0.0,0.0,
GDF7,14295,0,0.0,0.0,0.0,
GDF9,14296,0,0.0,0.0,0.0,
GDI2,14297,0,0.0,0.0,0.0,
GDI2P2,14298,0,0.0,0.0,0.0,
GDNF,14299,0,0.0,0.0,0.0,
GDNF-AS1,14300,0,0.0,0.0,0.0,
GDPD1,14301,0,0.0,0.0,0.0,
GDPD2,14302,0,0.0,0.0,0.0,
GDPD3,14303,0,0.0,0.0,0.0,
GDPD4,14304,0,0.0,0.0,0.0,
GDPD5,14305,0,0.0,0.0,0.0,
GINS4,14306,0,0.0,0.0,0.0,
GEM,14307,0,0.0,0.0,0.0,
GDF6,14308,0,0.0,0.0,0.0,
GEMIN4,14309,0,0.0,0.0,0.0,
GEMIN5,14310,0,0.0,0.0,0.0,
GEMIN6,14311,0,0.0,0.0,0.0,
GEMIN7,14312,0,0.0,0.0,0.0,
GEMIN7-AS1,14313,0,0.0,0.0,0.0,
GEMIN8,14314,0,0.0,0.0,0.0,
GEMIN8P4,14315,0,0.0,0.0,0.0,
GEN1,14316,0,0.0,0.0,0.0,
GET4,14317,0,0.0,0.0,0.0,
GFAP,14318,0,0.0,0.0,0.0,
GFER,14319,0,0.0,0.0,0.0,
GDPGP1,14320,0,0.0,0.0,0.0,
HBBP1,14321,0,0.0,0.0,0.0,
HACE1,14322,0,0.0,0.0,0.0,
H3F3A,14323,0,0.0,0.0,0.0,
H3F3AP4,14324,0,0.0,0.0,0.0,
H3F3AP6,14325,0,0.0,0.0,0.0,
H3F3BP1,14326,0,0.0,0.0,0.0,
H3F3C,14327,0,0.0,0.0,0.0,
H6PD,14328,0,0.0,0.0,0.0,
HAAO,14329,0,0.0,0.0,0.0,
HABP2,14330,0,0.0,0.0,0.0,
HABP4,14331,0,0.0,0.0,0.0,
HACD1,14332,0,0.0,0.0,0.0,
HACD2,14333,0,0.0,0.0,0.0,
HAND2-AS1,14334,0,0.0,0.0,0.0,
HACD4,14335,0,0.0,0.0,0.0,
GPNMB,14336,0,0.0,0.0,0.0,
HACL1,14337,0,0.0,0.0,0.0,
HADH,14338,0,0.0,0.0,0.0,
HADHA,14339,0,0.0,0.0,0.0,
HADHB,14340,0,0.0,0.0,0.0,
HAGH,14341,0,0.0,0.0,0.0,
HAGHL,14342,0,0.0,0.0,0.0,
HAGLR,14343,0,0.0,0.0,0.0,
HAGLROS,14344,0,0.0,0.0,0.0,
HAMP,14345,0,0.0,0.0,0.0,
HAND1,14346,0,0.0,0.0,0.0,
HAND2,14347,0,0.0,0.0,0.0,
HACD3,14348,0,0.0,0.0,0.0,
GDF5OS,14349,0,0.0,0.0,0.0,
GIMAP2,14350,0,0.0,0.0,0.0,
GHITM,14351,0,0.0,0.0,0.0,
GHR,14352,0,0.0,0.0,0.0,
GHRH,14353,0,0.0,0.0,0.0,
GHRHR,14354,0,0.0,0.0,0.0,
GHRL,14355,0,0.0,0.0,0.0,
GHRLOS,14356,0,0.0,0.0,0.0,
GID4,14357,0,0.0,0.0,0.0,
GID8,14358,0,0.0,0.0,0.0,
GIGYF1,14359,0,0.0,0.0,0.0,
GIGYF2,14360,0,0.0,0.0,0.0,
GFI1,14361,0,0.0,0.0,0.0,
GIMAP1,14362,0,0.0,0.0,0.0,
GIMAP1-GIMAP5,14363,0,0.0,0.0,0.0,
GHET1,14364,0,0.0,0.0,0.0,
GIMAP4,14365,0,0.0,0.0,0.0,
GIMAP5,14366,0,0.0,0.0,0.0,
GIMAP6,14367,0,0.0,0.0,0.0,
GIMAP7,14368,0,0.0,0.0,0.0,
GIMAP8,14369,0,0.0,0.0,0.0,
GIN1,14370,0,0.0,0.0,0.0,
GINM1,14371,0,0.0,0.0,0.0,
GINS1,14372,0,0.0,0.0,0.0,
GINS2,14373,0,0.0,0.0,0.0,
GINS3,14374,0,0.0,0.0,0.0,
GIHCG,14375,0,0.0,0.0,0.0,
GFM1,14376,0,0.0,0.0,0.0,
GCSH,14377,0,0.0,0.0,0.0,
GCK,14378,0,0.0,0.0,0.0,
GCKR,14379,0,0.0,0.0,0.0,
GCLC,14380,0,0.0,0.0,0.0,
GCLM,14381,0,0.0,0.0,0.0,
GCM1,14382,0,0.0,0.0,0.0,
GCN1,14383,0,0.0,0.0,0.0,
GCNA,14384,0,0.0,0.0,0.0,
GCNT1,14385,0,0.0,0.0,0.0,
GCNT3,14386,0,0.0,0.0,0.0,
GCNT4,14387,0,0.0,0.0,0.0,
GCNT7,14388,0,0.0,0.0,0.0,
GDF5,14389,0,0.0,0.0,0.0,
GCSAML,14390,0,0.0,0.0,0.0,
GFM2,14391,0,0.0,0.0,0.0,
GCSHP2,14392,0,0.0,0.0,0.0,
GCSHP5,14393,0,0.0,0.0,0.0,
GDA,14394,0,0.0,0.0,0.0,
GDAP1,14395,0,0.0,0.0,0.0,
GDAP2,14396,0,0.0,0.0,0.0,
GDE1,14397,0,0.0,0.0,0.0,
GDF1,14398,0,0.0,0.0,0.0,
GDF10,14399,0,0.0,0.0,0.0,
GDF11,14400,0,0.0,0.0,0.0,
GDF15,14401,0,0.0,0.0,0.0,
GDF3,14402,0,0.0,0.0,0.0,
GCOM1,14403,0,0.0,0.0,0.0,
GPATCH4,14404,0,0.0,0.0,0.0,
GLIPR1L1,14405,0,0.0,0.0,0.0,
GLB1L3,14406,0,0.0,0.0,0.0,
GLCCI1,14407,0,0.0,0.0,0.0,
GLCE,14408,0,0.0,0.0,0.0,
GLDC,14409,0,0.0,0.0,0.0,
GLDN,14410,0,0.0,0.0,0.0,
GLE1,14411,0,0.0,0.0,0.0,
GLG1,14412,0,0.0,0.0,0.0,
GLI1,14413,0,0.0,0.0,0.0,
GLI2,14414,0,0.0,0.0,0.0,
GLI3,14415,0,0.0,0.0,0.0,
GCFC2,14416,0,0.0,0.0,0.0,
GLIDR,14417,0,0.0,0.0,0.0,
GLIPR1,14418,0,0.0,0.0,0.0,
GLB1L2,14419,0,0.0,0.0,0.0,
GLIPR1L2,14420,0,0.0,0.0,0.0,
GLIS1,14421,0,0.0,0.0,0.0,
GLIS3,14422,0,0.0,0.0,0.0,
GLMN,14423,0,0.0,0.0,0.0,
GLMP,14424,0,0.0,0.0,0.0,
GLO1,14425,0,0.0,0.0,0.0,
GLOD4,14426,0,0.0,0.0,0.0,
GLOD5,14427,0,0.0,0.0,0.0,
GLP1R,14428,0,0.0,0.0,0.0,
GLP2R,14429,0,0.0,0.0,0.0,
GLI4,14430,0,0.0,0.0,0.0,
GPN2,14431,0,0.0,0.0,0.0,
GPN3,14432,0,0.0,0.0,0.0,
GPAA1,14433,0,0.0,0.0,0.0,
GON4L,14434,0,0.0,0.0,0.0,
GOPC,14435,0,0.0,0.0,0.0,
GORAB,14436,0,0.0,0.0,0.0,
GORAB-AS1,14437,0,0.0,0.0,0.0,
GORASP1,14438,0,0.0,0.0,0.0,
GORASP2,14439,0,0.0,0.0,0.0,
GOSR1,14440,0,0.0,0.0,0.0,
GOSR2,14441,0,0.0,0.0,0.0,
GOT1,14442,0,0.0,0.0,0.0,
GOT2,14443,0,0.0,0.0,0.0,
GPATCH3,14444,0,0.0,0.0,0.0,
GP9,14445,0,0.0,0.0,0.0,
GPA33,14446,0,0.0,0.0,0.0,
GNAZ,14447,0,0.0,0.0,0.0,
GPAA1P2,14448,0,0.0,0.0,0.0,
GPALPP1,14449,0,0.0,0.0,0.0,
GPAM,14450,0,0.0,0.0,0.0,
GPAT2,14451,0,0.0,0.0,0.0,
GPAT3,14452,0,0.0,0.0,0.0,
GPAT4,14453,0,0.0,0.0,0.0,
GPATCH1,14454,0,0.0,0.0,0.0,
GPATCH11,14455,0,0.0,0.0,0.0,
GPATCH2,14456,0,0.0,0.0,0.0,
GPATCH2L,14457,0,0.0,0.0,0.0,
GP1BA,14458,0,0.0,0.0,0.0,
GLB1L,14459,0,0.0,0.0,0.0,
GNA11,14460,0,0.0,0.0,0.0,
GMDS-DT,14461,0,0.0,0.0,0.0,
GMEB1,14462,0,0.0,0.0,0.0,
GMEB2,14463,0,0.0,0.0,0.0,
GMFB,14464,0,0.0,0.0,0.0,
GMFG,14465,0,0.0,0.0,0.0,
GMIP,14466,0,0.0,0.0,0.0,
GMNC,14467,0,0.0,0.0,0.0,
GMNN,14468,0,0.0,0.0,0.0,
GMPPA,14469,0,0.0,0.0,0.0,
GMPPB,14470,0,0.0,0.0,0.0,
GLRA1,14471,0,0.0,0.0,0.0,
GMPS,14472,0,0.0,0.0,0.0,
GMPSP1,14473,0,0.0,0.0,0.0,
GMDS,14474,0,0.0,0.0,0.0,
GNA12,14475,0,0.0,0.0,0.0,
GNA13,14476,0,0.0,0.0,0.0,
GNA14,14477,0,0.0,0.0,0.0,
GNA14-AS1,14478,0,0.0,0.0,0.0,
GNA15,14479,0,0.0,0.0,0.0,
GNAI1,14480,0,0.0,0.0,0.0,
GNAI2,14481,0,0.0,0.0,0.0,
GNAI3,14482,0,0.0,0.0,0.0,
GNAL,14483,0,0.0,0.0,0.0,
GNAQ,14484,0,0.0,0.0,0.0,
GMPR,14485,0,0.0,0.0,0.0,
GLRA2,14486,0,0.0,0.0,0.0,
GLRA3,14487,0,0.0,0.0,0.0,
GJC3,14488,0,0.0,0.0,0.0,
GIPC3,14489,0,0.0,0.0,0.0,
GIPR,14490,0,0.0,0.0,0.0,
GIT1,14491,0,0.0,0.0,0.0,
GIT2,14492,0,0.0,0.0,0.0,
GJA10,14493,0,0.0,0.0,0.0,
GJA3,14494,0,0.0,0.0,0.0,
GJA4,14495,0,0.0,0.0,0.0,
GJA5,14496,0,0.0,0.0,0.0,
GJA8,14497,0,0.0,0.0,0.0,
GJB5,14498,0,0.0,0.0,0.0,
GLB1,14499,0,0.0,0.0,0.0,
GJC1,14500,0,0.0,0.0,0.0,
GJC2,14501,0,0.0,0.0,0.0,
GLRA4,14502,0,0.0,0.0,0.0,
GJD2,14503,0,0.0,0.0,0.0,
GJD4,14504,0,0.0,0.0,0.0,
GK,14505,0,0.0,0.0,0.0,
GK-AS1,14506,0,0.0,0.0,0.0,
GK-IT1,14507,0,0.0,0.0,0.0,
GK5,14508,0,0.0,0.0,0.0,
GKAP1,14509,0,0.0,0.0,0.0,
GKN1,14510,0,0.0,0.0,0.0,
GKN2,14511,0,0.0,0.0,0.0,
GLA,14512,0,0.0,0.0,0.0,
GJB7,14513,0,0.0,0.0,0.0,
GATD1,14514,0,0.0,0.0,0.0,
GOLGA6L2,14515,0,0.0,0.0,0.0,
GNRH1,14516,0,0.0,0.0,0.0,
GNRH2,14517,0,0.0,0.0,0.0,
GNRHR,14518,0,0.0,0.0,0.0,
GNRHR2,14519,0,0.0,0.0,0.0,
GOLGA1,14520,0,0.0,0.0,0.0,
GOLGA2,14521,0,0.0,0.0,0.0,
GOLGA2P10,14522,0,0.0,0.0,0.0,
GOLGA2P5,14523,0,0.0,0.0,0.0,
GOLGA2P7,14524,0,0.0,0.0,0.0,
GOLGA2P8,14525,0,0.0,0.0,0.0,
GPN1,14526,0,0.0,0.0,0.0,
GOLGA4,14527,0,0.0,0.0,0.0,
GOLGA5,14528,0,0.0,0.0,0.0,
GNPTG,14529,0,0.0,0.0,0.0,
GOLGA6L7,14530,0,0.0,0.0,0.0,
GOLGA6L9,14531,0,0.0,0.0,0.0,
GOLGA7,14532,0,0.0,0.0,0.0,
GOLGA8A,14533,0,0.0,0.0,0.0,
GOLGA8B,14534,0,0.0,0.0,0.0,
GOLGA8N,14535,0,0.0,0.0,0.0,
GOLGA8VP,14536,0,0.0,0.0,0.0,
GOLGB1,14537,0,0.0,0.0,0.0,
GOLIM4,14538,0,0.0,0.0,0.0,
GOLM1,14539,0,0.0,0.0,0.0,
GOLGA3,14540,0,0.0,0.0,0.0,
GCGR,14541,0,0.0,0.0,0.0,
GCH1,14542,0,0.0,0.0,0.0,
GATA2-AS1,14543,0,0.0,0.0,0.0,
GAS2L1,14544,0,0.0,0.0,0.0,
GAS2L2,14545,0,0.0,0.0,0.0,
GAS2L3,14546,0,0.0,0.0,0.0,
GAS5-AS1,14547,0,0.0,0.0,0.0,
GAS6,14548,0,0.0,0.0,0.0,
GAS6-AS1,14549,0,0.0,0.0,0.0,
GAS6-DT,14550,0,0.0,0.0,0.0,
GAS8,14551,0,0.0,0.0,0.0,
GASAL1,14552,0,0.0,0.0,0.0,
GASK1A,14553,0,0.0,0.0,0.0,
GATC,14554,0,0.0,0.0,0.0,
GAST,14555,0,0.0,0.0,0.0,
GATA2,14556,0,0.0,0.0,0.0,
GIPC2,14557,0,0.0,0.0,0.0,
GATA3,14558,0,0.0,0.0,0.0,
GATA3-AS1,14559,0,0.0,0.0,0.0,
GATA4,14560,0,0.0,0.0,0.0,
GATA5,14561,0,0.0,0.0,0.0,
GATA6,14562,0,0.0,0.0,0.0,
GATA6-AS1,14563,0,0.0,0.0,0.0,
GATAD1,14564,0,0.0,0.0,0.0,
GATAD2A,14565,0,0.0,0.0,0.0,
GATAD2B,14566,0,0.0,0.0,0.0,
GATB,14567,0,0.0,0.0,0.0,
GASK1B,14568,0,0.0,0.0,0.0,
GNPTAB,14569,0,0.0,0.0,0.0,
GPD1,14570,0,0.0,0.0,0.0,
GPBAR1,14571,0,0.0,0.0,0.0,
GPBP1,14572,0,0.0,0.0,0.0,
GPBP1L1,14573,0,0.0,0.0,0.0,
GPC1,14574,0,0.0,0.0,0.0,
GPC2,14575,0,0.0,0.0,0.0,
GPC4,14576,0,0.0,0.0,0.0,
GPC5,14577,0,0.0,0.0,0.0,
GPC5-AS1,14578,0,0.0,0.0,0.0,
GPC5-AS2,14579,0,0.0,0.0,0.0,
GPC6,14580,0,0.0,0.0,0.0,
GOLPH3,14581,0,0.0,0.0,0.0,
GPC6-AS2,14582,0,0.0,0.0,0.0,
GPCPD1,14583,0,0.0,0.0,0.0,
GPATCH8,14584,0,0.0,0.0,0.0,
GPD1L,14585,0,0.0,0.0,0.0,
GPD2,14586,0,0.0,0.0,0.0,
GPER1,14587,0,0.0,0.0,0.0,
GPHA2,14588,0,0.0,0.0,0.0,
GPHN,14589,0,0.0,0.0,0.0,
GPI,14590,0,0.0,0.0,0.0,
GPIHBP1,14591,0,0.0,0.0,0.0,
GPKOW,14592,0,0.0,0.0,0.0,
GPLD1,14593,0,0.0,0.0,0.0,
GPM6B,14594,0,0.0,0.0,0.0,
GPC6-AS1,14595,0,0.0,0.0,0.0,
GOLPH3L,14596,0,0.0,0.0,0.0,
GOLT1A,14597,0,0.0,0.0,0.0,
GNGT1,14598,0,0.0,0.0,0.0,
GNB1L,14599,0,0.0,0.0,0.0,
GNB2,14600,0,0.0,0.0,0.0,
GNB3,14601,0,0.0,0.0,0.0,
GNB4,14602,0,0.0,0.0,0.0,
GNB5,14603,0,0.0,0.0,0.0,
GNE,14604,0,0.0,0.0,0.0,
GNG10,14605,0,0.0,0.0,0.0,
GNG11,14606,0,0.0,0.0,0.0,
GNG12,14607,0,0.0,0.0,0.0,
GNG12-AS1,14608,0,0.0,0.0,0.0,
GNPNAT1,14609,0,0.0,0.0,0.0,
GNG5P2,14610,0,0.0,0.0,0.0,
GNG7,14611,0,0.0,0.0,0.0,
GOLT1B,14612,0,0.0,0.0,0.0,
GNGT2,14613,0,0.0,0.0,0.0,
GNL2,14614,0,0.0,0.0,0.0,
GNL3,14615,0,0.0,0.0,0.0,
GNL3L,14616,0,0.0,0.0,0.0,
GNL3LP1,14617,0,0.0,0.0,0.0,
GNLY,14618,0,0.0,0.0,0.0,
GNMT,14619,0,0.0,0.0,0.0,
GNPAT,14620,0,0.0,0.0,0.0,
GNPDA1,14621,0,0.0,0.0,0.0,
